 TIME(hr),Z_OUT(mD),Z_IN(mD),HEADDIFF(m),MODE(-),Q_TURB(m3_s),Q_SLUICE(m3_s),POWER(MW),T_CHART(-),P_CHART(-),H_START(m),H_END(m),P_TARG(-)
   42.125000000000000      , -0.10748723008812326      , -0.43459045436848953      , -0.32710322428036626      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.149999999999999      ,  -6.1742065202412690E-002 , -0.43452861293145872      , -0.37278654772904601      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.174999999999997      ,  -8.5140488133973822E-003 , -0.43448042482354915      , -0.42596637601015175      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.200000000000003      ,  0.10007275804840236      , -0.43448779124405856      , -0.53456054929246088      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.225000000000001      ,  0.12757297331901038      , -0.43454008319902293      , -0.56211305651803334      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.250000000000000      ,  0.16849330673030818      , -0.43459012280247694      , -0.60308342953278515      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.274999999999999      ,  0.18181096462059601      , -0.43460019844576703      , -0.61641116306636301      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.299999999999997      ,  0.17348549976919436      , -0.43457948493946752      , -0.60806498470866188      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.325000000000003      ,  0.14747675995877282      , -0.43456695860416222      , -0.58204371856293502      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.350000000000001      ,  0.13719369405069828      , -0.43458296561484006      , -0.57177665966553837      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.375000000000000      ,  0.17567974977301523      , -0.43460782008292043      , -0.61028756985593569      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.399999999999999      ,  0.19745580006545715      , -0.43460246451724832      , -0.63205826458270553      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.424999999999997      ,  0.27757030590268944      , -0.43455640370235543      , -0.71212670960504487      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.450000000000003      ,  0.35118553036109112      , -0.43450291190863588      , -0.78568844226972701      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.475000000000001      ,  0.42248626175977372      , -0.43448661142539685      , -0.85697287318517057      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.500000000000000      ,  0.42369195767733220      , -0.43452033985131688      , -0.85821229752864903      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.524999999999999      ,  0.46373327013839410      , -0.43457106843107124      , -0.89830433856946534      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.549999999999997      ,  0.44152427306098058      , -0.43459702420694385      , -0.87612129726792443      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.575000000000003      ,  0.42071187317365349      , -0.43458816149189666      , -0.85530003466555016      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.600000000000001      ,  0.40507058200627721      , -0.43457058276873478      , -0.83964116477501194      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.625000000000000      ,  0.44033870461282404      , -0.43457440593043578      , -0.87491311054325982      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.649999999999999      ,  0.48112211002655653      , -0.43459620075482136      , -0.91571831078137789      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.674999999999997      ,  0.53813811642504528      , -0.43460492039695203      , -0.97274303682199736      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.700000000000003      ,  0.62560684910442566      , -0.43457757987417978      ,  -1.0601844289786055      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.725000000000001      ,  0.67867054352423251      , -0.43452752935667655      ,  -1.1131980728809090      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.750000000000000      ,  0.70976353813409343      , -0.43449569714868047      ,  -1.1442592352827738      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.774999999999999      ,  0.70964081222015574      , -0.43450796223544419      ,  -1.1441487744556000      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.799999999999997      ,  0.72297625088020878      , -0.43455113513703036      ,  -1.1575273860172390      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.825000000000003      ,  0.66709788077223975      , -0.43458741078282276      ,  -1.1016852915550626      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.850000000000001      ,  0.67867774421058480      , -0.43459230076884808      ,  -1.1132700449794328      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.875000000000000      ,  0.70288485771819220      , -0.43457756556753474      ,  -1.1374624232857269      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.899999999999999      ,  0.76512540744056456      , -0.43457142614755401      ,  -1.1996968335881186      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.924999999999997      ,  0.80675353822067619      , -0.43458536229518607      ,  -1.2413389005158622      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.950000000000003      ,  0.90647467177887309      , -0.43460055707991430      ,  -1.3410752288587875      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   42.975000000000001      ,  0.95003411205759425      , -0.43458960459350315      ,  -1.3846237166510975      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.000000000000000      ,  0.97870780903653820      , -0.43455047775388955      ,  -1.4132582867904278      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.024999999999999      ,  0.97517951200927744      , -0.43451141726553671      ,  -1.4096909292748141      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.049999999999997      ,  0.96949603017785735      , -0.43450480265384755      ,  -1.4040008328317048      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.075000000000003      ,  0.92914245373694992      , -0.43453451244691027      ,  -1.3636769661838601      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.100000000000001      ,  0.92311164802470513      , -0.43457300567148699      ,  -1.3576846536961922      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.125000000000000      ,  0.96030801194529491      , -0.43459079616644036      ,  -1.3948988081117353      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.149999999999999      ,   1.0038281757476646      , -0.43458376384081304      ,  -1.4384119395884776      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.174999999999997      ,   1.0621020010292062      , -0.43457331954495287      ,  -1.4966753205741590      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.200000000000003      ,   1.1330078622251947      , -0.43457838096931994      ,  -1.5675862431945147      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.225000000000001      ,   1.1925692861304362      , -0.43459291723772075      ,  -1.6271622033681570      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.250000000000000      ,   1.1845003200191775      , -0.43459385405338463      ,  -1.6190941740725622      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.274999999999999      ,   1.1942359824802729      , -0.43456777697822019      ,  -1.6288037594584930      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.299999999999997      ,   1.1658166334255726      , -0.43452974230608454      ,  -1.6003463757316572      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.325000000000003      ,   1.1433253040383295      , -0.43450994658784037      ,  -1.5778352506261699      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.350000000000001      ,   1.1309806803015812      , -0.43452384857451776      ,  -1.5655045288760989      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.375000000000000      ,   1.1978972651827442      , -0.43455796728698903      ,  -1.6324552324697332      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.399999999999999      ,   1.2303529411654717      , -0.43458371634533738      ,  -1.6649366575108091      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.424999999999997      ,   1.3084451316181249      , -0.43458664830220722      ,  -1.7430317799203321      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.450000000000003      ,   1.3677505724610945      , -0.43457742367911906      ,  -1.8023279961402137      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.475000000000001      ,   1.4142237705568215      , -0.43457552922164283      ,  -1.8487992997784644      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.500000000000000      ,   1.3932427206478060      , -0.43458590908194122      ,  -1.8278286297297472      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.524999999999999      ,   1.4071638459106877      , -0.43459266600790486      ,  -1.8417565119185926      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.549999999999997      ,   1.3688339890082439      , -0.43457863235447647      ,  -1.8034126213627204      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.575000000000003      ,   1.3570698875765670      , -0.43454680118359185      ,  -1.7916166887601588      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.600000000000001      ,   1.3683337244419933      , -0.43452017847427510      ,  -1.8028539029162685      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.625000000000000      ,   1.4396489405858499      , -0.43452021177840816      ,  -1.8741691523642581      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.649999999999999      ,   1.4821988608470205      , -0.43454524722923732      ,  -1.9167441080762577      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.674999999999997      ,   1.5572490809349497      , -0.43457354442755430      ,  -1.9918226253625040      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.700000000000003      ,   1.6049326606751635      , -0.43458534770397250      ,  -2.0395180083791358      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.725000000000001      ,   1.6177558916706880      , -0.43458082637768908      ,  -2.0523367180483771      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.750000000000000      ,   1.5921481275015985      , -0.43457583506611552      ,  -2.0267239625677140      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.774999999999999      ,   1.5876653842307700      , -0.43458095673075547      ,  -2.0222463409615257      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.799999999999997      ,   1.5625083264240256      , -0.43458913120427550      ,  -1.9970974576283012      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.825000000000003      ,   1.5670223397178427      , -0.43458404053465599      ,  -2.0016063802524986      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.850000000000001      ,   1.6097899555055057      , -0.43456031577573978      ,  -2.0443502712812456      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.875000000000000      ,   1.6805608074998306      , -0.43453256762775333      ,  -2.1150933751275840      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.899999999999999      ,   1.7332334359735990      , -0.43452215369658642      ,  -2.1677555896701852      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.924999999999997      ,   1.8008839902417952      , -0.43453670223807173      ,  -2.2354206924798667      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.950000000000003      ,   1.8349705240811141      , -0.43456289279666355      ,  -2.2695334168777777      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   43.975000000000001      ,   1.8248643275811174      , -0.43458054146962571      ,  -2.2594448690507432      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.000000000000000      ,   1.7956505731083885      , -0.43458224200650059      ,  -2.2302328151148889      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.024999999999999      ,   1.7836860844252760      , -0.43457728879916502      ,  -2.2182633732244410      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.049999999999997      ,   1.7618941019457453      , -0.43457829615973836      ,  -2.1964723981054837      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.075000000000003      ,   1.7685053168509384      , -0.43458525304887957      ,  -2.2030905698998180      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.100000000000001      ,   1.8194473627415311      , -0.43458563038871983      ,  -2.2540329931302510      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.125000000000000      ,   1.8641971166211737      , -0.43456997483823567      ,  -2.2987670914594096      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.149999999999999      ,   1.8997526301686329      , -0.43454460417940677      ,  -2.3342972343480399      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.174999999999997      ,   1.9422602874071337      , -0.43452788117932667      ,  -2.3767881685864602      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.200000000000003      ,   1.9448353587402929      , -0.43453256653299377      ,  -2.3793679252732867      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.225000000000001      ,   1.9101719318771548      , -0.43455356166369352      ,  -2.3447254935408486      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.250000000000000      ,   1.8942109096232107      , -0.43457386630700068      ,  -2.3287847759302114      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.274999999999999      ,   1.8776056275542523      , -0.43458125179476664      ,  -2.3121868793490190      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.299999999999997      ,   1.8677571210118746      , -0.43457863793294393      ,  -2.3023357589448183      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.325000000000003      ,   1.8991600363696568      , -0.43457726148495340      ,  -2.3337372978546100      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.350000000000001      ,   1.9596422247943093      , -0.43458189628248639      ,  -2.3942241210767956      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.375000000000000      ,   1.9914360677741572      , -0.43455977856857714      ,  -2.4259958463427345      ,           5 , -0.59419818516701106      ,   0.0000000000000000      ,   9.1342649462411128E-003 ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.399999999999999      ,   2.0274812504263373      , -0.43163834198903278      ,  -2.4591195924153699      ,           5 ,  -11.025896854655574      ,   0.0000000000000000      ,  0.17249459799105327      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.424999999999997      ,   2.0492727126010388      , -0.41828336392944987      ,  -2.4675560765304887      ,           5 ,  -33.951382344642155      ,   0.0000000000000000      ,  0.53362359259479308      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.450000000000003      ,   2.0253337155670530      , -0.38725510733538204      ,  -2.4125888229024350      ,           5 ,  -67.222068878059503      ,   0.0000000000000000      ,   1.0220086019316055      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.475000000000001      ,   1.9911441071846898      , -0.33316018875424841      ,  -2.3243042959389384      ,           5 ,  -107.92397422357605      ,   0.0000000000000000      ,   1.5491194974321836      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.500000000000000      ,   1.9895621853776577      , -0.25156536555954201      ,  -2.2411275509371995      ,           5 ,  -153.67123729781429      ,   0.0000000000000000      ,   2.0778814665799956      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.524999999999999      ,   1.9743301344425470      , -0.14054280771761393      ,  -2.1148729421601611      ,           5 ,  -199.35313480884554      ,   0.0000000000000000      ,   2.4312764100899602      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.549999999999997      ,   1.9880053200398817      ,   9.1485466674849178E-005 ,  -1.9879138345732068      ,           5 ,  -242.69332883887566      ,   0.0000000000000000      ,   2.6283460350862544      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.575000000000003      ,   2.0402766091689570      ,  0.16673580397921986      ,  -1.8735408051897371      ,           5 ,  -279.34890872630251      ,   0.0000000000000000      ,   2.7824704326807366      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.600000000000001      ,   2.0868149568468790      ,  0.35477302807062294      ,  -1.7320419287762561      ,           5 ,  -305.20455419759026      ,   0.0000000000000000      ,   2.6807024744147840      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.625000000000000      ,   2.1095410709634934      ,  0.55299959511206520      ,  -1.5565414758514282      ,           5 ,  -316.76365705273298      ,   0.0000000000000000      ,   2.2618855991039446      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.649999999999999      ,   2.1450861648254791      ,  0.75409822099971946      ,  -1.3909879438257597      ,           5 ,  -318.30707441345982      ,   0.0000000000000000      ,   1.7085151923217659      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.674999999999997      ,   2.1379022221222042      ,  0.94790417684433625      ,  -1.1899980452778678      ,           5 ,  -304.05840606411363      ,   0.0000000000000000      ,  0.86672137731891497      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.700000000000003      ,   2.1029324403828724      ,   1.1272549896473507      , -0.97567745073552170      ,           5 ,  -274.65956563877307      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
